CH1,CH2,Start,Increment,
Volt,Volt,-6.000000e-02,1.000000e-04
2.232000e+00,5.715200e-02,
2.184000e+00,1.052800e-02,
2.256000e+00,4.888000e-02,
2.184000e+00,0.000000e+00,
2.304000e+00,5.414400e-02,
2.232000e+00,1.504000e-03,
2.304000e+00,5.940800e-02,
2.232000e+00,4.512000e-03,
2.328000e+00,4.888000e-02,
2.256000e+00,6.166400e-02,
2.328000e+00,2.256000e-03,
2.304000e+00,1.128000e-02,
2.376000e+00,4.963200e-02,
2.304000e+00,6.016000e-03,
2.376000e+00,5.865600e-02,
2.304000e+00,4.512000e-03,
2.400000e+00,6.316800e-02,
2.328000e+00,5.264000e-03,
2.448000e+00,5.414400e-02,
2.448000e+00,7.520000e-03,
2.376000e+00,6.467200e-02,
2.376000e+00,8.121600e-02,
2.472000e+00,-4.512000e-03,
2.400000e+00,4.512000e-03,
2.472000e+00,6.016000e-02,
2.448000e+00,7.520000e-03,
2.520000e+00,6.617600e-02,
2.448000e+00,6.768000e-03,
2.544000e+00,5.414400e-02,
2.472000e+00,6.542400e-02,
2.544000e+00,8.272000e-03,
2.544000e+00,6.768000e-03,
2.472000e+00,5.489600e-02,
2.520000e+00,5.414400e-02,
2.568000e+00,6.016000e-03,
2.520000e+00,6.692800e-02,
2.616000e+00,9.024000e-03,
2.544000e+00,6.016000e-03,
2.616000e+00,5.113600e-02,
2.544000e+00,5.264000e-03,
2.640000e+00,6.843200e-02,
2.568000e+00,1.353600e-02,
2.688000e+00,5.640000e-02,
2.616000e+00,6.768000e-03,
2.688000e+00,6.542400e-02,
2.712000e+00,1.052800e-02,
2.616000e+00,7.219200e-02,
2.640000e+00,6.091200e-02,
2.712000e+00,1.504000e-02,
2.640000e+00,1.052800e-02,
2.760000e+00,7.670400e-02,
2.688000e+00,1.804800e-02,
2.784000e+00,7.144000e-02,
2.784000e+00,7.294400e-02,
2.688000e+00,1.353600e-02,
2.712000e+00,2.256000e-02,
2.832000e+00,7.745600e-02,
2.832000e+00,6.768000e-02,
2.712000e+00,1.880000e-02,
2.760000e+00,1.353600e-02,
2.856000e+00,8.046400e-02,
2.784000e+00,2.256000e-02,
2.856000e+00,7.745600e-02,
2.832000e+00,1.880000e-02,
2.904000e+00,7.971200e-02,
2.832000e+00,7.971200e-02,
2.928000e+00,2.406400e-02,
2.856000e+00,6.692800e-02,
2.928000e+00,2.556800e-02,
2.856000e+00,1.880000e-02,
2.976000e+00,8.572800e-02,
2.904000e+00,2.406400e-02,
2.976000e+00,7.068800e-02,
2.904000e+00,2.256000e-02,
3.000000e+00,7.219200e-02,
2.928000e+00,2.256000e-02,
3.000000e+00,7.896000e-02,
2.928000e+00,3.008000e-02,
3.024000e+00,6.542400e-02,
2.976000e+00,2.105600e-02,
3.024000e+00,7.971200e-02,
3.000000e+00,2.632000e-02,
3.072000e+00,9.174400e-02,
3.000000e+00,2.556800e-02,
3.096000e+00,7.444800e-02,
3.024000e+00,2.556800e-02,
3.096000e+00,8.121600e-02,
3.072000e+00,3.609600e-02,
3.144000e+00,7.369600e-02,
3.072000e+00,3.083200e-02,
3.168000e+00,9.024000e-02,
3.168000e+00,3.459200e-02,
3.072000e+00,9.174400e-02,
3.096000e+00,4.060800e-02,
3.216000e+00,8.572800e-02,
3.144000e+00,1.015200e-01,
3.216000e+00,4.286400e-02,
3.144000e+00,4.812800e-02,
3.240000e+00,8.572800e-02,
3.168000e+00,4.512000e-02,
3.240000e+00,1.045280e-01,
3.288000e+00,1.037760e-01,
3.168000e+00,4.512000e-02,
3.168000e+00,7.520000e-04,
3.312000e+00,1.105440e-01,
3.216000e+00,4.812800e-02,
3.360000e+00,1.082880e-01,
3.240000e+00,8.798400e-02,
3.360000e+00,5.414400e-02,
3.288000e+00,4.963200e-02,
3.360000e+00,9.324800e-02,
3.384000e+00,1.045280e-01,
3.288000e+00,4.737600e-02,
3.312000e+00,4.963200e-02,
3.384000e+00,9.174400e-02,
3.360000e+00,1.037760e-01,
3.432000e+00,4.512000e-02,
3.432000e+00,5.264000e-02,
3.360000e+00,8.497600e-02,
3.456000e+00,3.910400e-02,
3.360000e+00,9.550400e-02,
3.384000e+00,9.851200e-02,
3.504000e+00,3.835200e-02,
3.432000e+00,9.024000e-02,
3.504000e+00,3.835200e-02,
3.528000e+00,3.684800e-02,
3.432000e+00,1.015200e-01,
3.456000e+00,4.662400e-02,
3.528000e+00,9.550400e-02,
3.456000e+00,3.835200e-02,
3.552000e+00,9.776000e-02,
3.504000e+00,4.963200e-02,
3.600000e+00,1.030240e-01,
3.504000e+00,1.022720e-01,
3.600000e+00,4.512000e-02,
3.528000e+00,4.737600e-02,
3.624000e+00,1.105440e-01,
3.624000e+00,5.640000e-02,
3.552000e+00,1.105440e-01,
3.672000e+00,5.640000e-02,
3.552000e+00,1.143040e-01,
3.600000e+00,1.240800e-01,
3.696000e+00,6.843200e-02,
3.600000e+00,6.843200e-02,
3.696000e+00,1.180640e-01,
3.696000e+00,6.692800e-02,
3.624000e+00,1.240800e-01,
3.672000e+00,1.323520e-01,
3.744000e+00,7.520000e-02,
3.672000e+00,7.294400e-02,
3.768000e+00,1.323520e-01,
3.696000e+00,1.338560e-01,
3.816000e+00,7.745600e-02,
3.696000e+00,1.203200e-01,
3.816000e+00,8.046400e-02,
3.816000e+00,1.270880e-01,
3.744000e+00,7.444800e-02,
3.888000e+00,1.323520e-01,
3.744000e+00,7.896000e-02,
3.768000e+00,7.068800e-02,
3.888000e+00,1.233280e-01,
3.816000e+00,1.278400e-01,
3.888000e+00,7.294400e-02,
3.816000e+00,7.820800e-02,
3.912000e+00,1.120480e-01,
3.840000e+00,6.768000e-02,
3.912000e+00,1.180640e-01,
3.888000e+00,7.144000e-02,
3.960000e+00,1.255840e-01,
3.960000e+00,6.768000e-02,
3.888000e+00,1.143040e-01,
3.912000e+00,1.255840e-01,
3.984000e+00,7.068800e-02,
3.912000e+00,6.768000e-02,
4.032000e+00,1.203200e-01,
3.960000e+00,6.617600e-02,
4.032000e+00,1.150560e-01,
3.960000e+00,6.843200e-02,
4.056000e+00,1.293440e-01,
3.984000e+00,7.670400e-02,
4.056000e+00,1.233280e-01,
3.984000e+00,1.391200e-01,
4.080000e+00,8.121600e-02,
4.032000e+00,1.361120e-01,
4.128000e+00,7.896000e-02,
4.056000e+00,1.346080e-01,
4.128000e+00,8.798400e-02,
4.056000e+00,8.121600e-02,
4.152000e+00,1.526560e-01,
4.080000e+00,1.473920e-01,
4.152000e+00,1.030240e-01,
4.080000e+00,1.639360e-01,
4.200000e+00,1.037760e-01,
4.128000e+00,1.075360e-01,
4.224000e+00,1.579200e-01,
4.224000e+00,1.135520e-01,
4.128000e+00,1.586720e-01,
4.272000e+00,1.714560e-01,
2.400000e-02,-2.030400e-02,
2.400000e-02,1.504000e-03,
7.200000e-02,-1.804800e-02,
2.400000e-02,-1.880000e-02,
7.200000e-02,4.512000e-03,
2.400000e-02,4.512000e-03,
7.200000e-02,-1.804800e-02,
7.200000e-02,3.008000e-03,
2.400000e-02,-1.804800e-02,
2.400000e-02,-1.729600e-02,
7.200000e-02,1.504000e-03,
7.200000e-02,1.504000e-03,
2.400000e-02,-2.030400e-02,
2.400000e-02,3.008000e-03,
7.200000e-02,-2.030400e-02,
7.200000e-02,2.256000e-03,
2.400000e-02,-2.030400e-02,
7.200000e-02,-2.030400e-02,
2.400000e-02,2.481600e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,1.880000e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,2.331200e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,2.256000e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,2.406400e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,2.481600e-02,
7.200000e-02,-2.030400e-02,
-2.400000e-02,2.331200e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,2.406400e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,1.880000e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,2.331200e-02,
2.400000e-02,2.256000e-02,
7.200000e-02,-2.030400e-02,
2.400000e-02,2.256000e-03,
7.200000e-02,-1.880000e-02,
2.400000e-02,-1.729600e-02,
7.200000e-02,2.256000e-03,
2.400000e-02,1.504000e-03,
7.200000e-02,-1.880000e-02,
7.200000e-02,-1.880000e-02,
2.400000e-02,3.008000e-03,
2.400000e-02,2.256000e-03,
7.200000e-02,-1.804800e-02,
7.200000e-02,-1.804800e-02,
2.400000e-02,2.256000e-03,
7.200000e-02,2.256000e-03,
2.400000e-02,-1.804800e-02,
7.200000e-02,2.857600e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,-1.880000e-02,
2.400000e-02,3.008000e-03,
7.200000e-02,-1.804800e-02,
2.400000e-02,2.256000e-03,
7.200000e-02,-1.804800e-02,
2.400000e-02,2.256000e-03,
7.200000e-02,-2.030400e-02,
2.400000e-02,3.008000e-02,
7.200000e-02,-1.804800e-02,
2.400000e-02,3.008000e-03,
7.200000e-02,-1.804800e-02,
2.400000e-02,4.512000e-03,
7.200000e-02,3.008000e-03,
2.400000e-02,-1.804800e-02,
1.200000e-01,-2.030400e-02,
2.400000e-02,5.113600e-02,
7.200000e-02,-1.804800e-02,
2.400000e-02,3.008000e-03,
7.200000e-02,-1.804800e-02,
2.400000e-02,3.008000e-03,
7.200000e-02,2.256000e-03,
2.400000e-02,-1.729600e-02,
7.200000e-02,3.459200e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,3.008000e-03,
2.400000e-02,-1.880000e-02,
7.200000e-02,3.008000e-03,
2.400000e-02,-1.804800e-02,
4.800000e-02,2.256000e-03,
7.200000e-02,-1.804800e-02,
4.800000e-02,-1.804800e-02,
7.200000e-02,3.008000e-03,
7.200000e-02,4.512000e-03,
2.400000e-02,-1.880000e-02,
7.200000e-02,1.504000e-03,
2.400000e-02,-2.030400e-02,
7.200000e-02,-1.955200e-02,
2.400000e-02,3.008000e-03,
7.200000e-02,2.406400e-02,
2.400000e-02,-2.030400e-02,
7.200000e-02,4.512000e-03,
2.400000e-02,-1.880000e-02,
5.280000e-01,-2.030400e-02,
-1.680000e-01,2.556800e-02,
7.200000e-02,2.256000e-03,
1.920000e-01,2.707200e-02,
1.200000e-01,5.264000e-03,
1.920000e-01,2.857600e-02,
1.200000e-01,3.008000e-03,
2.160000e-01,2.932800e-02,
1.440000e-01,5.264000e-03,
2.640000e-01,3.008000e-02,
1.920000e-01,6.768000e-03,
2.640000e-01,3.008000e-02,
1.920000e-01,3.008000e-02,
2.880000e-01,6.016000e-03,
2.160000e-01,7.520000e-03,
2.880000e-01,3.083200e-02,
2.160000e-01,7.520000e-03,
3.360000e-01,3.008000e-02,
2.640000e-01,9.024000e-03,
3.360000e-01,3.008000e-02,
2.880000e-01,8.272000e-03,
3.600000e-01,3.008000e-02,
3.600000e-01,4.963200e-02,
2.880000e-01,-4.512000e-03,
3.360000e-01,5.264000e-03,
4.080000e-01,2.857600e-02,
3.360000e-01,9.024000e-03,
4.320000e-01,3.008000e-02,
3.600000e-01,9.024000e-03,
4.320000e-01,2.932800e-02,
3.600000e-01,9.024000e-03,
4.800000e-01,2.857600e-02,
4.080000e-01,9.024000e-03,
4.800000e-01,2.932800e-02,
4.320000e-01,7.520000e-03,
5.040000e-01,3.008000e-02,
4.320000e-01,9.024000e-03,
5.280000e-01,3.083200e-02,
4.800000e-01,9.024000e-03,
5.280000e-01,3.008000e-02,
4.800000e-01,9.024000e-03,
5.760000e-01,3.158400e-02,
5.040000e-01,2.932800e-02,
5.760000e-01,8.272000e-03,
5.280000e-01,5.414400e-02,
6.000000e-01,1.504000e-03,
6.000000e-01,2.932800e-02,
5.280000e-01,7.520000e-03,
5.760000e-01,2.857600e-02,
6.480000e-01,7.520000e-03,
6.480000e-01,2.857600e-02,
5.760000e-01,5.264000e-03,
6.000000e-01,2.857600e-02,
6.720000e-01,6.768000e-03,
6.000000e-01,2.932800e-02,
7.200000e-01,6.768000e-03,
6.480000e-01,2.857600e-02,
7.200000e-01,6.016000e-03,
6.720000e-01,6.467200e-02,
7.440000e-01,-2.030400e-02,
7.440000e-01,2.707200e-02,
6.720000e-01,6.016000e-03,
7.200000e-01,6.016000e-03,
7.920000e-01,2.932800e-02,
7.440000e-01,6.768000e-03,
8.160000e-01,2.857600e-02,
7.440000e-01,5.640000e-02,
8.160000e-01,-1.504000e-03,
7.920000e-01,6.768000e-03,
8.640000e-01,2.632000e-02,
7.920000e-01,2.857600e-02,
8.640000e-01,7.520000e-03,
8.160000e-01,2.932800e-02,
8.880000e-01,6.768000e-03,
8.160000e-01,-7.520000e-03,
9.360000e-01,3.684800e-02,
8.640000e-01,4.512000e-03,
9.360000e-01,2.556800e-02,
8.880000e-01,3.008000e-03,
9.600000e-01,2.632000e-02,
8.880000e-01,2.707200e-02,
9.600000e-01,3.008000e-03,
8.880000e-01,2.707200e-02,
1.008000e+00,3.008000e-03,
9.360000e-01,-1.579200e-02,
1.008000e+00,3.609600e-02,
9.600000e-01,4.512000e-03,
1.032000e+00,2.632000e-02,
9.600000e-01,2.707200e-02,
1.056000e+00,2.256000e-03,
1.008000e+00,2.707200e-02,
1.056000e+00,2.256000e-03,
1.032000e+00,2.556800e-02,
1.104000e+00,3.008000e-03,
1.032000e+00,4.512000e-03,
1.104000e+00,2.632000e-02,
1.056000e+00,4.512000e-03,
1.128000e+00,2.707200e-02,
1.056000e+00,4.512000e-03,
1.128000e+00,2.707200e-02,
